-0.30762567276257685,0.21698138212118226,1,1,1,1,1,1,-0.022230486133061667,1,-0.2821099345068196,1,-0.27129330192026224,1,-0.3492356412811201,1,1,1,-0.3552916574028149,1,-0.1805252638395844,1,-0.27295560595218227,1,1,-0.020562163702281484,1,1,1,-0.17858769195861976,1,-0.2959388163941447,1,1,1,1,-0.20848940752367676,1,1,1,1,-0.161971652376409,-0.13591484555493505,1,1,1,1,1,1,-0.09889566961629861,1,1,1,1,-0.04019145495766905,1,-0.14642563428796768,-0.16620933755386028,1,-0.3911261834529289,1,1,1,1,-0.2971373700897161,1,1,1,-0.09301008779253829,0.998579318435141,1,1,1,1,1,-0.13197023445602002,-0.1898617438431254,1,1,-0.35087687848071675,-0.3992258843593056,1,1,1,1,1,1,1,1,1,-0.15545376637081604,1,1,1,1,1,1,1,1,-0.19370428446711202,1,1,1,1,1,1,1,-0.10728733882781484,1,1,1,1,1,-0.14238208894840826,1,1,1,-0.45853520198334236,1,-0.17295565198816595,1,1,1,1,1,1,-0.1160729494888664,1,1,1,1,1,1,1,1,-0.7004357147538688,1,1,1,1,-0.2034898222480752,1,-0.411298162530906,-0.11796585942099895,1,1,-0.2963532978619693,1,1,-0.18870511146784413,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.035140530379523076,1,1,1,1,1,1,1,-0.18101978950632044,1,1,-0.12438047361170453,1,0.05049890359011619,1,1,-0.21404598075400563,-0.5240364822240168,1,1,-0.08941348771366303,-0.09942625997826608,1,1,1,1,1,-0.2103774374229221,1,1,-0.3532742556615221,1,1,1,1,-0.086034269991181,1,0.007372462080424825,1,-0.17158033170273868,-0.06165951397780874,1,1,1,1,1,1,1,1,-0.385637470624975,1,1,1,1,1,-0.1925077086957028,1,1,-0.17864653942278422,-0.05487461809011863,1,1,1,-0.08848764209520153,1,1,1,-0.3384434979594099,1,1,-0.28899314141646876,1,1,-0.244895635967089,1,-0.23626172186790304,1,1,1,-0.44121360257034076,1,1,1,0.999180037424521,1,1,1,1,0.9997273261935182,1,1,-0.2320721623274195,1,1,-0.2995026283692094,1,1,1,1,1,-0.2367211896326356,1,1,1,1,-0.1212640439420249,1,1,1,1,-0.13512045659895947,1,1,-0.3471547277767488,-0.15929470234879986,-0.13103070942001807,1,1,1,-0.3575377378930156,1,-0.010839165313736375,1,-0.2034897065629917,0.9793999351321238,1,-0.2516703548030434,-0.4032231800463031,-0.3242865753924312,-0.20537573367259176,1,1,1,1,1,1,1,-0.12283418084233871,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.14544444128125966,-0.0635284589393649,1,1,1,1,1,1,1,-0.2296749454892466,1,-0.16370538426343395,-0.1320214488052915
-0.31022352700617095,0.2510944094742802,1,1,1,1,1,1,-0.023322358576686172,1,-0.2862269436924987,1,-0.2660698771072285,1,-0.34498894870362373,1,1,1,-0.35815745517780556,1,-0.19020515326070156,1,-0.28117903752455586,1,1,-0.020560183472643243,1,1,1,-0.1738228132359557,1,-0.3350747706473213,1,1,1,1,-0.20951317871723799,1,1,1,1,-0.16307227631244392,-0.1375209074460403,1,1,1,1,1,1,-0.10000769882176491,1,1,1,1,-0.0398757396993641,1,-0.14494390288308615,-0.14899955746139767,1,-0.39947906716915366,1,1,1,1,-0.29952788408240477,1,1,1,-0.09371033267277983,1,1,1,1,1,1,-0.13302634816270595,-0.19281973377417855,1,1,-0.35282376351024275,-0.42653991841127314,1,1,1,1,1,1,1,1,1,-0.15439285861624952,1,1,1,1,1,1,1,1,-0.1978344994564902,1,1,1,1,1,1,1,-0.10823312745384596,1,1,1,1,1,-0.1422585159819797,1,1,1,-0.4511044847175408,1,-0.1714279167613191,1,1,1,1,1,1,-0.1179460440699866,1,1,1,1,1,1,1,1,-0.7204018567050846,1,1,1,1,-0.20136319822830406,1,-0.4236397588385358,-0.11627733039584529,1,1,-0.29314213344726775,1,1,-0.18800580661524072,1,1,1,1,1,1,1,1,1,0.9876975466838188,1,1,1,1,-0.03425572021078467,1,1,1,1,1,1,1,-0.1839830019946351,1,1,-0.12604723784727012,1,0.04872801858195851,1,1,-0.2241909520677554,-0.5275722398163276,1,1,-0.09129691597301093,-0.09959542412745805,1,1,1,1,1,-0.20627968387978796,1,1,-0.3530869550492741,1,1,1,1,-0.08597625998688843,1,0.007419772533893608,1,-0.17430356314265336,-0.06584249804830518,1,1,1,1,1,1,1,1,-0.392594921387499,1,1,1,1,1,-0.18959704506627012,1,1,-0.17935057551180925,-0.055306390487264816,1,1,0.9999957052953423,-0.0873032315533522,1,1,1,-0.33571657647531594,1,1,-0.28503937023940334,1,1,-0.24312155412184686,1,-0.23560783050295944,1,1,1,-0.43932126406738053,1,1,1,1,1,0.99927954764481,1,1,1,1,1,-0.21196170593558986,1,1,-0.30320611260949504,1,1,1,1,1,-0.2347636200347055,1,1,1,1,-0.12173324015072909,1,1,1,1,-0.1364372347657074,1,1,-0.34318468815193426,-0.16087894878202233,-0.13338249696008,1,1,1,-0.3562167533906373,1,-0.010360885491017014,1,-0.19591104312653398,1,1,-0.246615023034654,-0.40429835512456136,-0.31988319676101673,-0.20056971713061494,1,1,1,1,1,1,1,-0.1212115699104979,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.14209141083375113,-0.06466201344546145,1,1,1,1,1,1,1,-0.23103742678045142,1,-0.16167316472356924,-0.13238855015829012
-0.31519000474251185,0.19779761392256193,1,1,1,1,1,1,-0.02645693687184153,1,-0.2812899027481067,1,-0.2550027808938766,1,-0.3362334807166076,1,1,1,-0.35585769198395245,1,-0.1860713377294558,1,-0.2827963645089313,1,1,-0.020591091688113974,1,1,1,-0.18015717285848643,1,-0.2959222814105728,1,1,1,1,-0.21690277799299257,1,1,1,1,-0.16392437868336168,-0.1364696178814864,1,1,1,1,1,1,-0.10070333989849127,1,1,1,1,-0.03948140183842393,1,-0.14691350182222074,-0.16366744678084008,1,-0.40665237528674314,1,1,1,1,-0.30032735377683895,1,1,1,-0.09405496333120092,1,1,1,1,1,1,-0.12461143927631856,-0.19665122234736046,1,1,-0.3566511407490914,-0.31776456309425344,1,1,1,1,1,1,1,1,1,-0.1599083577138772,1,1,1,1,1,1,1,1,-0.199707777319649,1,1,1,1,1,1,1,-0.110571934423531,1,1,1,1,1,-0.13997660541826035,1,1,1,-0.44674927560729144,1,-0.17499151812184627,1,1,1,1,1,1,-0.11641144383103384,1,1,1,1,1,1,1,1,-0.7246602161470216,1,1,1,1,-0.19114875629563824,1,-0.3997330194125433,-0.11805344915449226,1,1,-0.27672563968123465,1,1,-0.18431691146695098,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.04036480545792108,1,1,1,1,1,1,1,-0.17369898963708483,1,1,-0.12607612082046574,1,0.05427544266759399,1,1,-0.2129651693593876,-0.5247877447662265,1,1,-0.09144699064153208,-0.09862128724682447,1,1,0.9951396329113145,1,1,-0.20851697978036077,1,1,-0.3499824671809585,1,1,1,1,-0.08605411237106254,1,0.007412353652529317,1,-0.1757936342952761,-0.07029093637073766,1,1,1,1,1,1,1,1,-0.38209815241551975,1,1,1,1,1,-0.18734996693431794,1,1,-0.18138386612773624,-0.055157173707574406,1,1,1,-0.08545179965890637,1,1,1,-0.34158389653090276,1,1,-0.2735838836144315,1,1,-0.24558734924865688,1,-0.23434115091507404,1,1,1,-0.42852529582905496,1,1,1,1,1,1,1,1,1,1,1,-0.2721997527082268,1,1,-0.3009576577916003,1,1,1,1,1,-0.23813683087196483,1,1,1,1,-0.1256432539704609,1,1,1,1,-0.13592562677463266,1,1,-0.34258089749108467,-0.16749333144700998,-0.11922437089122967,1,1,1,-0.3573725378034206,1,-0.011989743641162738,1,-0.20050326104868105,0.9953197754950524,1,-0.2508263610141376,-0.4032736441534542,-0.33357650392719407,-0.18706756491635887,1,1,0.9965973061681415,1,1,1,1,-0.11977162980063585,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.14349512170786838,-0.06287405645006974,1,1,1,1,1,1,1,-0.2317001652910755,1,-0.17495627075115086,-0.13274056307810372
-0.311138977455456,0.19883037454067656,1,1,1,1,1,1,-0.019617634957987733,1,-0.280427388756982,1,-0.2668875544690946,1,-0.33711448306208786,1,1,1,-0.3551921348397395,1,-0.18446487701962178,1,-0.2887409032224113,1,1,-0.020531533332424415,1,1,1,-0.2116021032271887,1,-0.2807463208350391,1,1,1,1,-0.21025590464090788,1,1,1,1,-0.1630094216664808,-0.13655565927947277,1,1,1,1,1,1,-0.09985115141201878,1,1,1,1,-0.038165248098234406,1,-0.1460907701844621,-0.1754651222907748,1,-0.400511865235671,1,1,1,1,-0.2991888134586583,1,1,1,-0.09229613745393814,1,1,1,1,1,1,-0.1351271325637046,-0.19353864622926184,1,1,-0.3539209839363174,-0.5476664210976139,1,1,1,1,1,1,1,1,1,-0.15899116450703027,1,1,1,1,1,1,1,1,-0.19718290020378038,0.9979631399361766,1,1,1,1,1,1,-0.11049474782328805,1,1,1,1,1,-0.14288367556294798,1,1,1,-0.4593469798727484,1,-0.17748520092870418,1,1,1,1,1,1,-0.11832374846155781,1,1,1,1,1,1,1,1,-0.7860266856494638,1,1,1,1,-0.19668759991118387,1,-0.39601119026861853,-0.11867327462811589,1,1,-0.29200671408295614,1,1,-0.18619249617335087,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.04152872993775798,1,1,1,1,1,1,1,-0.18055015853152726,1,1,-0.12623699984265607,1,0.048682197011002466,1,1,-0.20224560535343059,-0.5340057200969937,1,1,-0.07419219513048572,-0.09823238606184284,1,1,1,1,1,-0.20996605135969093,1,1,-0.34814118915753217,1,1,1,1,-0.08698496275843245,1,0.007456769253625543,1,-0.17608882949614982,-0.06458582594762612,1,1,1,1,1,1,1,1,-0.3750914421654154,1,1,1,1,1,-0.18782172310194356,1,1,-0.18495413836771302,-0.055027873564729456,1,1,1,-0.0873082314196215,1,1,1,-0.3347478667882566,1,1,-0.2912533859583233,1,1,-0.23523516115693124,1,-0.23666762733829014,1,1,1,-0.43565525632412716,1,1,1,1,1,1,1,1,1,1,1,-0.24846204565268745,1,1,-0.2947690156226756,1,1,0.9987008398429297,1,1,-0.23674485876374085,1,1,1,1,-0.11707791773820893,1,1,1,1,-0.13677705599928386,1,1,-0.343101032470055,-0.1630683676897185,-0.1335925820497897,1,1,1,-0.35171850854329556,1,-0.013408083948933521,1,-0.2033364963389209,1,1,-0.2544317936704255,-0.41178680923769556,-0.32372470016066945,-0.20097962962159288,1,1,1,1,1,1,1,-0.12142692168633616,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.14030608217770185,-0.06288417901856123,1,1,1,1,1,1,1,-0.2267513144887839,1,-0.15453928654722066,-0.13643473813547108
-0.31082423924349106,0.20524997206409884,0.9930678610430504,1,1,1,1,1,-0.024633392135416345,1,-0.2831039184711536,1,-0.2676583220454978,1,-0.3484673548451584,1,1,1,-0.3598083827953119,1,-0.1830813123269889,1,-0.2790086537210911,1,1,-0.020557934272278297,1,1,1,-0.1834139488234062,1,-0.2956634686856318,1,1,1,1,-0.21358393238493636,1,1,1,1,-0.16236681965722605,-0.13670595921626685,1,1,1,1,1,1,-0.10023539935791116,1,1,1,1,-0.03953181986395967,1,-0.14609329950814182,-0.17276101563026916,1,-0.4227868885106226,1,1,1,1,-0.31220826329291024,1,1,1,-0.09250724805677302,1,1,1,1,1,1,-0.13184715742296949,-0.1927032351362691,1,1,-0.3566903473070665,-0.4692168416078748,1,1,1,1,1,1,1,1,1,-0.15998507401080334,1,1,1,1,1,1,1,1,-0.20041562161944143,1,1,1,1,1,1,1,-0.11077066444537917,1,1,1,1,1,-0.14539289753808082,1,1,1,-0.4531801269160617,1,-0.17861439034974091,1,1,1,1,1,0.9986525791514766,-0.11808937024833023,1,1,1,1,1,1,1,1,-0.7199322760482558,1,1,1,1,-0.2043845456425481,1,-0.38893601719026744,-0.12320685951221988,1,1,-0.28824054203892424,1,1,-0.18431069098210567,1,1,1,1,1,1,1,1,1,1,1,1,0.9895116017149671,1,-0.03462586556196818,1,1,1,1,0.9976578162582834,1,1,-0.1837141528254784,1,1,-0.12679776093521936,1,0.03496830423617207,1,1,-0.22065725894424465,-0.5236512332258906,1,1,-0.08415533024570687,-0.10042834896060487,1,1,1,1,1,-0.20963096827534444,1,1,-0.34279145717612164,1,1,1,1,-0.08655543348523242,1,0.007403462961063201,1,-0.17529606744096327,-0.06165030220261289,1,1,1,1,1,1,1,1,-0.39024301035675274,1,1,1,1,1,-0.19263508558356368,1,1,-0.17954392068204247,-0.05515593221668679,1,1,1,-0.08208552631127795,1,1,1,-0.33471076012274953,1,1,-0.29444953546865926,1,1,-0.2473533735048988,1,-0.23285935610027103,1,1,1,-0.4386370756754986,1,1,1,1,1,1,1,1,1,1,1,-0.23196699388130826,1,1,-0.2988161553797472,1,1,1,1,1,-0.23715253868908048,1,1,1,1,-0.12155899796474784,1,1,1,1,-0.13679345443304847,1,1,-0.348029945383579,-0.16342816997297144,-0.13406965917523342,1,1,1,-0.35597119017726303,1,-0.010493426608178704,1,-0.20330440436135622,0.987480818791608,1,-0.25078512423213756,-0.4065029346656805,-0.3218429316479716,-0.20554606319602411,1,1,1,1,1,1,1,-0.11940046756631875,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.14534506663508978,-0.06379166148017404,1,1,1,1,1,1,1,-0.23386536528596075,1,-0.16906741255111865,-0.13543592490331818
-0.31011093512959126,0.1878435215810753,1,1,1,1,1,1,-0.022646709827097343,1,-0.28118047126645723,1,-0.26519754835366177,1,-0.3459248716001614,1,1,1,-0.3587841824238304,1,-0.18710274347545888,1,-0.2771980529156858,1,1,-0.02054999486384235,1,1,1,-0.19745783614967274,1,-0.3021322391718037,1,1,1,1,-0.21143165977311068,1,1,1,1,-0.16197757630659998,-0.13777370387921878,1,1,1,1,1,1,-0.1006545855173212,1,1,1,1,-0.03880835208732738,1,-0.15179843577804703,-0.16697519981422748,1,-0.41952971574129266,1,1,1,1,-0.2926103268761596,1,1,1,-0.09393638345070304,1,0.9972369558946864,1,1,1,1,-0.13381749140197483,-0.1903950938583085,1,1,-0.352264279863352,-0.49425774194742855,1,1,1,1,1,1,1,1,1,-0.1625631244603171,1,1,1,1,1,1,1,1,-0.20474519626510074,1,1,1,1,1,0.9990741384358566,1,-0.1088065573516135,1,1,1,1,1,-0.14037894580742855,1,1,1,-0.46881141472941557,1,-0.17528435594848432,1,1,1,1,1,1,-0.12077881341167002,1,1,1,1,1,1,1,1,-0.7424007507928375,1,1,1,1,-0.2004084478371469,1,-0.3980205424860438,-0.11365137246111812,1,1,-0.2880431310186558,1,1,-0.18798331504991314,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.04153719594998215,1,1,1,1,1,1,1,-0.18927541480893467,1,1,-0.12304039703091338,1,0.03400704819026326,1,1,-0.20330915149447218,-0.5268052949463947,1,1,-0.09406825344063893,-0.09925977993980356,1,1,1,1,1,-0.20803961555243028,1,1,-0.34945225435374255,0.9980007491065808,1,1,1,-0.0880234998884401,1,0.007429226886555143,1,-0.17260203491399714,-0.07229057426099689,1,1,1,1,1,1,0.996825676273799,1,-0.38448931083478277,1,1,1,1,1,-0.18716959195497346,1,1,-0.18134333311538833,-0.05516829556788462,1,1,1,-0.08837133233844972,1,1,1,-0.33330155041721704,1,0.9984901669679312,-0.2715298153116739,1,1,-0.24449689986450893,1,-0.2352028006385154,1,1,1,-0.4208663234203367,1,1,1,1,1,1,1,1,1,0.9966303313139542,1,-0.2409325294262021,1,1,-0.29173711920906453,1,1,1,1,1,-0.23068815458716774,1,1,1,1,-0.12161040737166046,1,0.9977079598587679,1,1,-0.13979263392267272,1,1,-0.3387610522239767,-0.16548242343799388,-0.13300910397900317,1,1,1,-0.3495415550606956,1,-0.014774471979437346,1,-0.20190907646021933,1,1,-0.25165461240537135,-0.403070389953987,-0.32331672693759456,-0.20061277286094645,1,1,1,1,1,1,1,-0.11999321436651726,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.14144465807651596,-0.06252443396481183,1,1,1,1,1,1,1,-0.23063510875076018,1,-0.1603192855449206,-0.1322403457785665
-0.30711869018421056,1,1,1,1,1,1,-0.08487334321415596,-0.06663441278509326,1,-0.35280147444556764,1,-0.2649170877107121,1,-0.3665591271875094,-0.04494894026668327,1,1,-0.33202220187864695,1,-0.19131829604715242,1,-0.28259486742200995,1,1,-0.020622959133574183,1,1,1,-0.14541972743717302,1,-0.37016490135946134,1,1,1,1,-0.18996630819592877,1,1,1,1,-0.17129554148502385,-0.13968038631687407,1,1,1,1,1,1,-0.11665829717580437,1,1,1,1,-0.04826923962379449,1,-0.15479223525981933,-0.20643640802905336,1,-0.4388359389709835,1,1,1,1,-0.2597233742163479,1,1,1,-0.07020829468260308,1,1,1,1,1,1,-0.12000374574327874,-0.1816722792254096,1,1,-0.3847331003306771,-0.303806601284555,1,1,1,1,1,1,1,1,1,-0.17013089141446433,1,1,1,1,1,1,1,1,-0.16434693531234912,1,1,1,1,1,1,1,-0.14131664700484742,1,1,1,1,1,-0.14791487760371652,1,1,1,-0.4325084361340267,1,-0.18742144069949093,1,0.9972905228315104,1,1,1,1,-0.12244781018930248,1,1,1,1,1,1,1,1,-0.0796357982762954,1,1,1,1,-0.20171905439762047,1,-0.32855589367205323,-0.15862015312778155,1,1,-0.2606301416378606,1,1,-0.19566695277369034,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.012079703251255597,1,1,1,1,1,1,1,-0.20215449505529906,1,1,-0.1183622979803341,1,0.01320950196965595,1,1,-0.21990411527032158,-0.49843396875737844,1,1,-0.10088471389095886,-0.10111130397681763,1,1,1,1,1,-0.20515418085131643,1,1,-0.37053267699977654,1,1,1,1,-0.08075427335024993,1,0.006995707277876832,1,-0.181038251093992,-0.04840424612107624,1,1,1,1,1,1,1,1,-0.3833091317833517,1,1,1,1,1,-0.17992873381799446,1,1,-0.1773945392358617,-0.0618207659268529,1,1,1,-0.09710668683129997,1,1,1,-0.338780853421163,1,1,-0.27960644190494344,1,1,-0.22097575693645122,1,-0.22139515263598997,1,1,1,-0.4000521413774952,1,1,1,1,1,1,1,1,1,1,1,-0.30738206655201766,1,1,-0.3041121658491275,1,1,0.9999597111509336,1,1,-0.22640117182261965,1,1,1,1,-0.0998081048889438,1,1,1,1,-0.1345075403403743,1,1,-0.333020184868412,-0.1751928304743783,-0.12110888410154956,-0.06851872326577031,1,1,-0.34650984936659696,1,0.010133870586047635,1,-0.2076010041990739,0.15440624618452964,1,-0.27983040179247576,-0.4360133800462475,-0.3330776768717976,-0.1789402897809505,1,1,1,1,1,1,1,-0.1879569862213126,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.13588644793371799,-0.07393532766139904,1,1,1,1,1,1,1,-0.2662508554437955,1,-0.16204501321111348,-0.15088579683743072
-0.30771113040157677,1,1,1,1,1,1,-0.08782217453282612,-0.06630082910650321,1,-0.3411745306575936,1,-0.2651600037244811,1,-0.3742955491860101,-0.04574046262520961,1,1,-0.3292231770245111,1,-0.19707224997937586,1,-0.2854118335175743,1,1,-0.020807756289494272,1,0.9970443660408146,0.9961249341754519,-0.14697838227550575,1,-0.37825811813486376,1,1,1,1,-0.19378255844299663,1,1,1,1,-0.17048926005489326,-0.1380049987887564,1,1,1,1,1,1,-0.10987948537821929,1,1,1,1,-0.053277865775839546,1,-0.14934474335498993,-0.20849522059907696,1,-0.42845910918592733,1,1,1,1,-0.2705946804139511,1,1,1,-0.07074738285210687,1,1,1,1,1,1,-0.11947731459027758,-0.18344089151911966,1,1,-0.37522144191320433,-0.3042491801448573,1,1,1,1,1,1,1,1,1,-0.17010673754372038,1,1,1,1,1,1,0.9990052111968454,1,-0.1675452058881874,1,1,1,1,1,1,1,-0.14035397517339115,1,1,1,1,1,-0.1479360234216616,1,1,1,-0.4441311607360585,1,-0.18743078290134108,1,1,1,1,1,1,-0.12783892451018264,1,1,1,1,1,1,1,1,-0.07693717493517531,1,1,1,1,-0.19455370184434853,1,-0.32896061263469895,-0.16122088952693234,1,1,-0.25534993921575794,1,1,-0.19923961788693384,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.012807784301366983,1,1,1,1,1,1,1,-0.20094640219556076,1,1,-0.11720699421158337,1,0.012697214293961492,1,1,-0.2217309225574367,-0.4980622605020052,1,1,-0.10452047354400243,-0.10049522041606082,1,1,1,1,1,-0.20629318826608822,1,1,-0.35915034429905157,1,1,1,1,-0.08536029131149574,1,0.006994703898238826,1,-0.1814670876985616,-0.05011894668471152,1,1,1,1,1,1,1,1,-0.38139017303436135,1,1,1,1,1,-0.17865535918771014,1,1,-0.17798838638852144,-0.061774676705304225,1,1,1,-0.0938498872481023,1,1,1,-0.34068578200646865,1,0.9997009760157208,-0.27336101650612626,1,1,-0.22199506487459328,1,-0.2173052133887662,1,1,1,-0.426036541797131,1,1,1,1,1,1,0.9982688055652265,1,1,1,1,-0.30836486064664526,1,1,-0.315911061978187,1,1,0.9959765160401801,1,1,-0.23288805877602609,1,1,1,1,-0.09457055582595685,1,1,1,1,-0.1337045332400009,1,1,-0.3366980456283449,-0.17683341141603284,-0.12159253690591917,-0.06544427113663855,1,1,-0.3694830429678722,1,0.009300571285298934,1,-0.21032685444101915,0.15260059281223975,1,-0.2726630088866275,-0.4599952054902483,-0.33103570284155326,-0.17917578887258478,1,1,1,1,1,1,1,-0.18512267769940244,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.1328081456305233,-0.07433321299340738,1,1,1,1,1,1,1,-0.24326997795364852,1,-0.16148504862315533,-0.15155750773968416
-0.28376264563393827,1,1,1,1,1,1,-0.05745567645125384,-0.06794469768154301,1,-0.3130798431332517,1,-0.2658192419806689,1,-0.3607731235544977,-0.047066838420720306,1,1,-0.32419319128809954,1,-0.18952647098309797,1,-0.32089979538949553,1,1,-0.02074243219890172,1,1,1,-0.1509206452856909,1,-0.38008866357929655,1,1,1,1,-0.18683208828733533,1,1,1,1,-0.17409484414680626,-0.14039687158775674,1,1,1,1,1,1,-0.10193904443179375,1,1,1,0.9992192032658175,-0.055491387013787835,1,-0.14997210351855295,-0.21102453147364708,1,-0.41624199538655327,1,1,1,1,-0.29604396627530866,1,1,1,-0.07366257181338406,1,1,1,1,1,1,-0.12319630735969148,-0.16567918675207274,1,1,-0.37739353538083376,-0.30866300252213646,1,1,1,1,1,1,1,1,1,-0.1724690796687695,1,1,1,1,1,1,1,1,-0.16840501655251,1,1,1,1,1,1,1,-0.13369990128926587,1,1,1,1,1,-0.14665817060075317,1,1,1,-0.4367046044544586,1,-0.1931140966441956,1,1,1,1,1,1,-0.12450650826758757,1,1,1,1,1,1,1,1,-0.0731839449114509,1,0.9842585910977999,1,1,-0.2156663834653222,1,-0.32818648851589716,-0.15802751388986885,1,1,-0.26792790647746667,1,1,-0.17716910018569954,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.009143917015817368,1,1,1,1,1,1,1,-0.19356160395817343,1,1,-0.1265474957917668,1,0.00442177705340679,1,1,-0.222143837309071,-0.4663403763219727,1,1,-0.10606699641998117,-0.10046211550320928,1,1,1,1,1,-0.20697978992074847,1,1,-0.3535173372592963,1,1,1,1,-0.0819067281154263,1,0.0069897096306342785,1,-0.20496414233640542,-0.0716141314496573,1,1,1,1,1,1,1,1,-0.38712472452642877,1,1,1,1,1,-0.17939340313425436,1,1,-0.1790879270016383,-0.06267928860748297,1,1,1,-0.09611749135970267,1,1,1,-0.3343984162053433,1,1,-0.278686250490726,1,1,-0.22519395320303207,1,-0.21958731675232185,1,1,1,-0.41543370290806103,1,1,1,1,1,1,1,1,1,1,1,-0.3128674056496649,1,1,-0.3237848028048452,1,1,1,1,1,-0.2307633936661729,1,1,1,1,-0.10069359159388641,1,1,1,1,-0.108559660826137,1,1,-0.3569482694280785,-0.18059279782992124,-0.13610226415747298,-0.07029843889309415,1,1,-0.34132560364142056,1,0.005173099990018716,1,-0.20348337913782913,0.14474770916005678,1,-0.29476648017836155,-0.4324854124180577,-0.3268119463870631,-0.173428995801745,1,1,1,1,1,1,1,-0.17652523742086357,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.11990677008266988,-0.07604993111130963,1,1,1,1,1,1,1,-0.25256470145902465,1,-0.1708801330051656,-0.14507833008740834
-0.2677317310709719,1,0.9981379184278233,1,1,1,1,-0.08144189861370733,-0.06756801025386479,1,-0.31131556794904586,1,-0.271662506696517,1,-0.36326122564012425,-0.044330878045500025,1,1,-0.3304074514296752,1,-0.19167112608699668,1,-0.2919488894292626,1,1,-0.020701780126435653,1,1,1,-0.15662078538178412,1,-0.3670107891458167,1,1,1,1,-0.15474130034633043,1,1,1,1,-0.17473419276931004,-0.13996495213033278,1,1,1,1,1,1,-0.11180341967605968,1,1,1,1,-0.05643644316552562,1,-0.14659218628044504,-0.20979697742613604,1,-0.4544881172052774,1,1,0.9988238048837536,1,-0.301008787335954,1,1,1,-0.07329876775475319,1,0.9983837568256756,1,1,1,1,-0.1263332987273125,-0.16683754513091542,1,1,-0.37615443261077164,-0.30599707775197116,1,1,1,1,1,1,1,1,1,-0.1741065402370564,1,1,1,1,1,1,1,1,-0.16697704173841563,1,1,1,1,1,1,1,-0.13342065917799753,1,1,1,1,1,-0.1474232808384596,1,1,1,-0.4385592004565075,1,-0.19425108825552115,1,1,1,1,1,0.9959195474830516,-0.12497992123399301,1,1,1,1,1,1,1,1,-0.07515922871989138,1,1,1,1,-0.20245173827888685,1,-0.3356467246716827,-0.15811529146357994,1,1,-0.279413465078389,1,1,-0.17032006051214177,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.00876776946073957,1,1,1,1,1,1,1,-0.1923938085496557,1,1,-0.11905190515227713,1,-9.228463486375769e-05,1,1,-0.22518386915075028,-0.46074524030015357,1,1,-0.10399022287382768,-0.10131325372269047,1,1,1,1,1,-0.19637955217319672,1,1,-0.38331722060311796,1,1,1,1,-0.08282327788217649,1,0.006991829268524821,1,-0.209681978351975,-0.06650266005686184,1,1,1,1,1,1,1,1,-0.40713180561863777,1,1,1,1,1,-0.17698728947756986,1,1,-0.178901193527705,-0.06301079046466118,1,1,1,-0.09952793595360243,0.9982025934540254,1,1,-0.3392643133284022,1,1,-0.2870466685555532,1,1,-0.22389167178324038,1,-0.21548627186437597,1,1,1,-0.42785418671851144,1,1,1,1,1,1,1,1,1,0.9934268412772459,1,-0.31339847754512445,1,1,-0.3145824499902062,1,1,1,1,1,-0.2279391909428005,1,1,1,1,-0.0997227641231525,1,1,0.9960014061429325,1,-0.11828071194922943,1,1,-0.3522474850953209,-0.18263597171426987,-0.12821039243745963,-0.06329753354173115,1,1,-0.3490527134731199,1,0.008341804549600347,1,-0.20640635782893837,0.14474032485260327,1,-0.29192482609269355,-0.41618138533814164,-0.32504197539363777,-0.17453210453782475,1,0.999573799118056,1,1,1,1,1,-0.1744233051042215,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.1269328829851957,-0.07641867265426484,1,1,1,1,1,1,1,-0.22794026813156562,1,-0.16979846702182186,-0.14580617569027401
